ID,Age,Gender,Group,Routine,NBlocks,NSets4Block,Block,Set,SetInd,Triplet,Type,Prime1Dur,Prime2Dur,Prime3Dur,Named1Dur,Named2Dur,Named1Snd2VisDelay,Named2Snd2VisDelay,TargetSnd2VisDelay,Named1StmCode,Named2StmCode,TargetCode,TargetNRsp,TargetACC,TargetRT,TargetRTThresh,TargetRewardGiven?,
024,0,1,1,2,10,5,6,5,30,1,2,117,117,117,833,833,200,200,200,1001,1,1002,1,1,745,690,0,
024,0,1,1,2,10,5,6,5,30,2,4,117,117,117,833,833,200,200,200,1003,2,1005,1,1,721,713,0,
024,0,1,1,2,10,5,6,5,30,3,7,117,117,117,832,833,200,200,200,140,128,134,1,1,891,726,0,
024,0,1,1,2,10,5,6,5,30,4,3,118,117,117,832,833,200,200,200,1003,2,1004,1,1,804,733,0,
024,0,1,1,2,10,5,6,5,30,5,1,116,117,117,833,833,200,200,200,1001,1,1002,1,1,759,739,0,
024,0,1,1,2,10,5,6,5,30,6,6,118,122,117,832,828,200,200,200,1006,140,1007,1,1,401,747,0,
024,0,1,1,2,10,5,6,5,30,7,8,117,117,117,833,833,200,200,200,128,134,148,1,1,934,747,0,
024,0,1,1,2,10,5,6,5,30,8,5,116,117,116,833,833,200,200,200,1006,121,1007,1,1,543,753,0,
024,0,1,1,2,10,5,7,1,31,1,8,117,117,117,833,833,200,200,200,114,104,105,1,1,825,747,0,
024,0,1,1,2,10,5,7,1,31,2,1,115,117,117,833,833,200,200,200,1001,1,1007,1,1,490,752,0,
024,0,1,1,2,10,5,7,1,31,3,3,117,116,117,833,833,200,200,200,1003,2,1006,1,1,819,739,0,
024,0,1,1,2,10,5,7,1,31,4,6,117,117,117,833,833,200,200,200,1006,132,1005,1,1,833,752,0,
024,0,1,1,2,10,5,7,1,31,5,2,114,117,117,833,833,200,200,200,1001,1,1007,1,1,383,779,0,
024,0,1,1,2,10,5,7,1,31,6,4,117,117,117,833,833,200,200,200,1003,2,1006,1,1,1159,779,0,
024,0,1,1,2,10,5,7,1,31,7,7,116,117,117,833,833,200,200,200,132,114,1001,1166,0,897,779,0,
024,0,1,1,2,10,5,7,1,31,8,5,117,117,116,833,833,200,200,200,1006,112,1,1,1,765,802,0,
024,0,1,1,2,10,5,7,2,32,1,8,117,117,116,833,833,200,200,200,148,143,114,1,1,721,784,0,
024,0,1,1,2,10,5,7,2,32,2,6,117,117,117,833,832,200,200,200,1006,109,1002,1,1,789,784,0,
024,0,1,1,2,10,5,7,2,32,3,2,117,117,116,833,833,200,200,200,1001,1,2,1,1,728,777,0,
024,0,1,1,2,10,5,7,2,32,4,3,117,117,117,833,832,200,200,200,1003,2,104,1,1,729,762,0,
024,0,1,1,2,10,5,7,2,32,5,5,117,116,117,833,833,200,200,200,1006,139,1004,1,1,829,762,0,
024,0,1,1,2,10,5,7,2,32,6,7,116,117,117,833,833,200,200,200,109,148,1005,1,1,800,777,0,
024,0,1,1,2,10,5,7,2,32,7,4,117,117,117,833,833,200,200,200,1003,2,127,1,1,947,795,0,
024,0,1,1,2,10,5,7,2,32,8,1,117,117,117,833,833,200,200,200,1001,1,1005,1,1,811,795,0,
024,0,1,1,2,10,5,7,3,33,1,7,117,117,117,834,832,200,200,200,117,123,125,1,1,791,795,0,
024,0,1,1,2,10,5,7,3,33,2,1,116,117,117,833,833,200,200,200,1001,1,2,1,1,1090,795,0,
024,0,1,1,2,10,5,7,3,33,3,3,117,116,117,834,833,200,200,200,1003,2,102,1,1,894,805,0,
024,0,1,1,2,10,5,7,3,33,4,6,117,116,117,834,833,200,200,200,1006,117,1003,1,1,657,805,0,
024,0,1,1,2,10,5,7,3,33,5,8,121,117,117,830,833,200,200,200,123,136,1004,1,1,772,805,0,
024,0,1,1,2,10,5,7,3,33,6,5,117,118,117,834,832,200,200,200,1006,135,1002,1,1,923,795,0,
024,0,1,1,2,10,5,7,3,33,7,2,117,117,117,833,833,200,200,200,1001,1,116,1,1,788,805,0,
024,0,1,1,2,10,5,7,3,33,8,4,119,117,117,832,832,200,200,200,1003,2,1006,1,1,774,795,0,
024,0,1,1,2,10,5,7,4,34,1,5,117,118,115,833,833,200,200,200,1006,120,124,1,1,864,790,0,
024,0,1,1,2,10,5,7,4,34,2,3,117,117,117,833,833,200,200,200,1003,2,1006,1,1,589,795,0,
024,0,1,1,2,10,5,7,4,34,3,8,117,117,117,832,833,200,200,200,141,134,1001,1,1,711,790,0,
024,0,1,1,2,10,5,7,4,34,4,1,117,116,117,833,833,200,200,200,1001,1,2,1,1,673,789,0,
024,0,1,1,2,10,5,7,4,34,5,7,116,117,117,833,833,200,200,200,148,141,124,1,1,802,789,0,
024,0,1,1,2,10,5,7,4,34,6,2,117,117,117,833,833,200,200,200,1001,1,1007,1,1,431,790,0,
024,0,1,1,2,10,5,7,4,34,7,6,117,117,117,833,833,200,200,200,1006,148,149,1,1,615,789,0,
024,0,1,1,2,10,5,7,4,34,8,4,117,117,117,833,833,200,200,200,1003,2,1007,1,1,614,789,0,
024,0,1,1,2,10,5,7,5,35,1,6,117,116,117,834,833,200,200,200,1006,145,1004,1,1,628,789,0,
024,0,1,1,2,10,5,7,5,35,2,1,117,117,117,833,833,200,200,200,1001,1,1005,1,1,686,781,0,
024,0,1,1,2,10,5,7,5,35,3,5,117,117,117,833,833,200,200,200,1006,137,119,1,1,951,773,0,
024,0,1,1,2,10,5,7,5,35,4,7,116,117,117,833,833,200,200,200,145,143,115,1,1,920,773,0,
024,0,1,1,2,10,5,7,5,35,5,3,116,117,116,833,833,200,200,200,1003,2,107,1,1,1506,773,0,
024,0,1,1,2,10,5,7,5,35,6,8,117,117,117,833,900,200,200,200,143,127,1006,1,1,667,773,0,
024,0,1,1,2,10,5,7,5,35,7,2,117,117,117,833,833,200,200,200,1001,1,2,1,1,537,742,0,
024,0,1,1,2,10,5,7,5,35,8,4,117,117,117,833,833,200,200,200,1003,2,1007,1,1,427,698,0,
024,0,1,1,2,10,5,8,1,36,1,1,117,118,116,833,833,200,200,200,1001,1,1007,1,1,512,698,0,
024,0,1,1,2,10,5,8,1,36,2,8,117,116,117,833,833,200,200,200,124,145,1005,1,1,776,680,0,
024,0,1,1,2,10,5,8,1,36,3,5,116,117,117,833,833,200,200,200,1006,142,150,1,1,1059,680,0,
024,0,1,1,2,10,5,8,1,36,4,2,117,117,117,833,833,200,200,200,1001,1,1006,1,1,624,680,0,
024,0,1,1,2,10,5,8,1,36,5,6,117,117,116,833,834,200,200,200,1006,111,1001,940,0,872,670,0,
024,0,1,1,2,10,5,8,1,36,6,3,117,117,116,833,833,200,200,200,1003,2,152,1,1,724,670,0,
024,0,1,1,2,10,5,8,1,36,7,7,117,117,117,833,833,200,200,200,111,124,1002,1,1,817,680,0,
024,0,1,1,2,10,5,8,1,36,8,4,117,118,117,833,832,200,200,200,1003,2,144,1,1,766,680,0,
024,0,1,1,2,10,5,8,2,37,1,2,117,117,119,833,833,200,200,200,1001,1,1007,1,1,477,705,0,
024,0,1,1,2,10,5,8,2,37,2,8,117,116,117,833,833,200,200,200,151,142,1001,1,1,705,677,0,
024,0,1,1,2,10,5,8,2,37,3,7,117,117,117,833,833,200,200,200,152,151,1005,1,1,759,696,0,
024,0,1,1,2,10,5,8,2,37,4,5,116,112,117,838,833,200,200,200,1006,128,136,1663,0,1042,715,0,
024,0,1,1,2,10,5,8,2,37,5,3,117,117,116,833,833,200,200,200,1003,2,1007,1,1,531,741,0,
024,0,1,1,2,10,5,8,2,37,6,1,116,116,117,833,834,200,200,200,1001,1,101,1,1,819,741,0,
024,0,1,1,2,10,5,8,2,37,7,6,117,117,116,833,834,200,200,200,1006,152,1003,1,1,740,762,0,
024,0,1,1,2,10,5,8,2,37,8,4,116,118,115,833,834,200,200,200,1003,2,1001,1,1,849,749,0,
024,0,1,1,2,10,5,8,3,38,1,8,116,117,117,833,833,200,200,200,112,114,1002,1,1,766,749,0,
024,0,1,1,2,10,5,8,3,38,2,7,117,117,117,833,833,200,200,200,138,112,1004,1,1,826,749,0,
024,0,1,1,2,10,5,8,3,38,3,2,116,117,117,833,833,200,200,200,1001,1,140,890,0,878,762,0,
024,0,1,1,2,10,5,8,3,38,4,3,117,116,116,833,834,200,200,200,1003,2,1001,1,1,745,766,0,
024,0,1,1,2,10,5,8,3,38,5,1,117,117,117,833,833,200,200,200,1001,1,2,1,1,1540,766,0,
024,0,1,1,2,10,5,8,3,38,6,6,116,117,117,833,832,200,200,200,1006,138,1002,1,1,819,771,0,
024,0,1,1,2,10,5,8,3,38,7,4,117,117,117,833,833,200,200,200,1003,2,130,1,1,710,791,0,
024,0,1,1,2,10,5,8,3,38,8,5,116,117,117,833,833,200,200,200,1006,119,118,1,1,1014,766,0,
024,0,1,1,2,10,5,8,4,39,1,2,116,117,117,833,833,200,200,200,1001,1,1003,1,1,650,791,0,
024,0,1,1,2,10,5,8,4,39,2,5,117,117,117,833,833,200,200,200,1006,145,1001,944,0,989,766,0,
024,0,1,1,2,10,5,8,4,39,3,7,117,117,117,833,833,200,200,200,133,101,1007,1,1,921,791,0,
024,0,1,1,2,10,5,8,4,39,4,1,117,116,118,833,833,200,200,200,1001,1,1006,1,1,757,792,0,
024,0,1,1,2,10,5,8,4,39,5,4,117,117,117,833,832,200,200,200,1003,2,147,1,1,683,792,0,
024,0,1,1,2,10,5,8,4,39,6,8,119,117,116,830,833,200,200,200,101,103,125,1,1,854,792,0,
024,0,1,1,2,10,5,8,4,39,7,3,117,117,117,833,833,200,200,200,1003,2,1001,1,1,1012,819,0,
024,0,1,1,2,10,5,8,4,39,8,6,117,118,116,833,832,200,200,200,1006,133,112,1,1,700,823,0,
024,0,1,1,2,10,5,8,5,40,1,7,117,117,117,833,833,200,200,200,137,112,1004,1,1,989,819,0,
024,0,1,1,2,10,5,8,5,40,2,1,117,117,116,833,833,200,200,200,1001,1,1005,1,1,831,823,0,
024,0,1,1,2,10,5,8,5,40,3,4,117,117,114,833,836,200,200,200,1003,2,1007,1,1,1058,829,0,
024,0,1,1,2,10,5,8,5,40,4,6,117,117,117,833,833,200,200,200,1006,137,1,1,1,998,840,0,
024,0,1,1,2,10,5,8,5,40,5,8,117,117,117,833,833,200,200,200,112,142,1004,1,1,792,843,0,
024,0,1,1,2,10,5,8,5,40,6,3,116,116,117,833,833,200,200,200,1003,2,122,1,1,909,843,0,
024,0,1,1,2,10,5,8,5,40,7,2,117,116,117,833,833,200,200,200,1001,1,1003,1,1,935,866,0,
024,0,1,1,2,10,5,8,5,40,8,5,118,117,117,832,834,200,200,200,1006,126,1005,1,1,823,881,0,
024,0,1,1,2,10,5,9,1,41,1,4,117,117,117,833,833,200,200,200,1003,2,1005,1,1,717,881,0,
024,0,1,1,2,10,5,9,1,41,2,7,117,117,117,833,833,200,200,200,120,111,115,1,1,582,843,0,
024,0,1,1,2,10,5,9,1,41,3,2,116,116,117,833,833,200,200,200,1001,1,1002,423,0,1016,843,0,
024,0,1,1,2,10,5,9,1,41,4,5,117,117,117,833,833,200,200,200,1006,125,1007,1,1,645,881,0,
024,0,1,1,2,10,5,9,1,41,5,1,117,116,117,834,833,200,200,200,1001,1,1002,1,1,744,843,0,
024,0,1,1,2,10,5,9,1,41,6,6,117,118,117,833,832,200,200,200,1006,120,1007,1,1,670,843,0,
024,0,1,1,2,10,5,9,1,41,7,8,117,117,117,833,833,200,200,200,111,115,141,1,1,859,827,0,
024,0,1,1,2,10,5,9,1,41,8,3,117,116,114,834,835,200,200,200,1003,2,1004,1,1,700,827,0,
024,0,1,1,2,10,5,9,2,42,1,5,117,116,117,833,834,200,200,200,1006,107,1007,1,1,690,827,0,
024,0,1,1,2,10,5,9,2,42,2,1,117,117,119,833,833,200,200,200,1001,1,1002,1,1,664,827,0,
024,0,1,1,2,10,5,9,2,42,3,3,117,121,116,833,829,200,200,200,1003,2,1004,1,1,810,807,0,
024,0,1,1,2,10,5,9,2,42,4,7,117,118,117,833,833,200,200,200,131,146,152,1,1,971,801,0,
024,0,1,1,2,10,5,9,2,42,5,2,117,117,116,833,833,200,200,200,1001,1,1002,1,1,723,816,0,
024,0,1,1,2,10,5,9,2,42,6,8,117,116,116,834,833,200,200,200,146,152,108,1,1,922,801,0,
024,0,1,1,2,10,5,9,2,42,7,6,117,119,117,833,831,200,200,200,1006,131,1007,1,1,714,801,0,
024,0,1,1,2,10,5,9,2,42,8,4,117,116,117,833,833,200,200,200,1003,2,1005,1,1,816,768,0,
024,0,1,1,2,10,5,9,3,43,1,5,117,117,117,833,833,200,200,200,1006,152,1007,1,1,616,768,0,
024,0,1,1,2,10,5,9,3,43,2,3,117,117,117,833,833,200,200,200,1003,2,1004,1,1,824,734,0,
024,0,1,1,2,10,5,9,3,43,3,7,117,117,117,833,833,200,200,200,122,124,123,1,1,819,734,0,
024,0,1,1,2,10,5,9,3,43,4,2,116,117,117,833,833,200,200,200,1001,1,1002,1,1,891,734,0,
024,0,1,1,2,10,5,9,3,43,5,4,117,117,117,833,833,200,200,200,1003,2,1005,1,1,893,734,0,
024,0,1,1,2,10,5,9,3,43,6,8,116,117,117,833,833,200,201,200,124,123,128,1,1,748,777,0,
024,0,1,1,2,10,5,9,3,43,7,6,117,117,116,833,833,200,200,200,1006,122,1007,1,1,791,779,0,
024,0,1,1,2,10,5,9,3,43,8,1,117,117,116,834,833,200,200,200,1001,1,1002,1,1,775,770,0,
024,0,1,1,2,10,5,9,4,44,1,8,117,116,116,833,834,200,200,200,148,111,133,1,1,953,783,0,
024,0,1,1,2,10,5,9,4,44,2,2,117,116,116,833,833,200,200,200,1001,1,1002,1,1,876,800,0,
024,0,1,1,2,10,5,9,4,44,3,4,113,118,117,833,832,200,200,200,1003,2,1005,1,1,728,813,0,
024,0,1,1,2,10,5,9,4,44,4,5,117,116,122,833,833,200,200,200,1006,112,1007,1,1,455,800,0,
024,0,1,1,2,10,5,9,4,44,5,7,117,118,117,833,833,200,200,200,152,148,111,1,1,745,800,0,
024,0,1,1,2,10,5,9,4,44,6,3,117,117,117,833,833,200,200,200,1003,2,1004,1,1,864,800,0,
024,0,1,1,2,10,5,9,4,44,7,1,117,116,117,833,834,200,200,200,1001,1,1002,1,1,749,813,0,
024,0,1,1,2,10,5,9,4,44,8,6,112,117,117,833,833,200,200,200,1006,152,1007,1,1,650,803,0,
024,0,1,1,2,10,5,9,5,45,1,2,117,117,117,833,833,200,200,200,1001,1,1002,1,1,843,783,0,
024,0,1,1,2,10,5,9,5,45,2,7,116,117,117,833,833,200,200,200,142,125,134,1,1,834,803,0,
024,0,1,1,2,10,5,9,5,45,3,4,117,116,117,833,833,200,200,200,1003,2,1005,1,1,827,803,0,
024,0,1,1,2,10,5,9,5,45,4,5,117,116,117,834,833,200,200,200,1006,126,1007,1,1,507,817,0,
024,0,1,1,2,10,5,9,5,45,5,8,116,117,117,834,833,201,200,200,125,134,109,1,1,1284,805,0,
024,0,1,1,2,10,5,9,5,45,6,1,116,116,117,834,833,200,200,200,1001,1,1002,1,1,733,821,0,
024,0,1,1,2,10,5,9,5,45,7,6,117,116,116,834,834,200,200,200,1006,142,1007,1,1,508,805,0,
024,0,1,1,2,10,5,9,5,45,8,3,116,117,116,833,833,200,200,200,1003,2,1004,1,1,759,783,0,
024,0,1,1,2,10,5,10,1,46,1,7,117,117,117,833,833,200,200,200,110,137,121,1,1,845,767,0,
024,0,1,1,2,10,5,10,1,46,2,2,116,117,117,833,833,200,200,200,1001,1,1002,1,1,748,767,0,
024,0,1,1,2,10,5,10,1,46,3,3,117,118,114,833,834,200,200,200,1003,2,1004,1,1,706,767,0,
024,0,1,1,2,10,5,10,1,46,4,5,117,117,117,833,833,200,200,200,1006,108,1007,1,1,891,754,0,
024,0,1,1,2,10,5,10,1,46,5,1,117,117,117,833,833,200,200,200,1001,1,1002,1,1,927,754,0,
024,0,1,1,2,10,5,10,1,46,6,8,116,116,117,833,833,200,200,200,137,121,136,1,1,1058,754,0,
024,0,1,1,2,10,5,10,1,46,7,6,116,116,117,833,833,200,200,200,1006,110,1007,1,1,353,754,0,
024,0,1,1,2,10,5,10,1,46,8,4,117,117,117,833,833,200,200,200,1003,2,1005,1,1,800,754,0,
024,0,1,1,2,10,5,10,2,47,1,5,117,117,116,833,834,200,200,200,1006,135,1007,1,1,407,780,0,
024,0,1,1,2,10,5,10,2,47,2,8,117,116,117,833,833,200,200,200,124,132,114,1,1,863,780,0,
024,0,1,1,2,10,5,10,2,47,3,7,117,116,116,833,833,200,200,200,122,124,132,1,1,827,780,0,
024,0,1,1,2,10,5,10,2,47,4,2,116,117,117,834,832,200,200,200,1001,1,1002,1191,0,819,813,0,
024,0,1,1,2,10,5,10,2,47,5,6,117,117,116,833,833,200,200,200,1006,122,1007,1,1,410,823,0,
024,0,1,1,2,10,5,10,2,47,6,4,117,117,117,834,833,200,200,200,1003,2,1005,1,1,669,810,0,
024,0,1,1,2,10,5,10,2,47,7,1,118,121,117,833,829,200,200,200,1001,1,1002,1,1,634,780,0,
024,0,1,1,2,10,5,10,2,47,8,3,117,117,119,833,833,200,200,200,1003,2,1004,1,1,898,753,0,
024,0,1,1,2,10,5,10,3,48,1,6,117,117,116,833,833,200,200,200,1006,149,1007,1,1,528,780,0,
024,0,1,1,2,10,5,10,3,48,2,1,116,117,117,833,833,200,200,200,1001,1,1002,1,1,762,753,0,
024,0,1,1,2,10,5,10,3,48,3,8,117,116,117,833,833,200,200,200,139,151,136,1,1,708,761,0,
024,0,1,1,2,10,5,10,3,48,4,2,116,117,117,833,833,200,200,200,1001,1,1002,1,1,728,761,0,
024,0,1,1,2,10,5,10,3,48,5,5,117,117,117,833,833,200,200,200,1006,113,1007,1,1,432,755,0,
024,0,1,1,2,10,5,10,3,48,6,3,117,117,117,833,833,200,200,200,1003,2,1004,1,1,768,738,0,
024,0,1,1,2,10,5,10,3,48,7,7,118,117,117,831,833,200,200,200,149,139,151,1,1,499,745,0,
024,0,1,1,2,10,5,10,3,48,8,4,116,116,117,833,833,200,200,200,1003,2,1005,1,1,858,745,0,
024,0,1,1,2,10,5,10,4,49,1,2,117,115,117,835,833,200,200,200,1001,1,1002,1,1,623,745,0,
024,0,1,1,2,10,5,10,4,49,2,4,116,116,116,833,834,200,200,200,1003,2,1005,1,1,788,718,0,
024,0,1,1,2,10,5,10,4,49,3,1,117,116,116,833,833,200,200,200,1001,1,1002,1,1,755,718,0,
024,0,1,1,2,10,5,10,4,49,4,7,116,117,117,833,833,200,200,200,128,130,131,1,1,759,742,0,
024,0,1,1,2,10,5,10,4,49,5,8,117,116,117,833,833,200,200,200,130,131,103,1,1,952,742,0,
024,0,1,1,2,10,5,10,4,49,6,6,117,117,117,832,833,200,200,200,1006,128,1007,1,1,500,757,0,
024,0,1,1,2,10,5,10,4,49,7,3,117,117,117,833,833,200,200,200,1003,2,1004,1,1,693,742,0,
024,0,1,1,2,10,5,10,4,49,8,5,116,117,117,834,833,200,200,200,1006,133,1007,1,1,534,718,0,
024,0,1,1,2,10,5,10,5,50,1,4,117,117,116,833,834,200,200,200,1003,2,1005,1,1,857,701,0,
024,0,1,1,2,10,5,10,5,50,2,5,117,117,117,833,833,200,200,200,1006,118,1007,1,1,430,718,0,
024,0,1,1,2,10,5,10,5,50,3,8,117,117,117,833,833,200,200,200,135,137,116,1,1,716,718,0,
024,0,1,1,2,10,5,10,5,50,4,3,117,121,114,833,831,200,200,200,1003,2,1004,1,1,662,722,0,
024,0,1,1,2,10,5,10,5,50,5,1,117,116,117,834,833,200,200,200,1001,1,1002,1,1,806,712,0,
024,0,1,1,2,10,5,10,5,50,6,7,117,121,117,833,829,200,200,200,136,135,137,1,1,714,722,0,
024,0,1,1,2,10,5,10,5,50,7,2,116,117,117,833,833,200,200,200,1001,1,1002,1,1,738,715,0,
024,0,1,1,2,10,5,10,5,50,8,6,117,116,117,834,833,200,200,200,1006,136,1007,1,1,410,722,0,
