ID,Age,Gender,Group,Routine,NBlocks,NSets4Block,Block,Set,SetInd,Triplet,Type,Prime1Dur,Prime2Dur,Prime3Dur,Named1Dur,Named2Dur,Named1Snd2VisDelay,Named2Snd2VisDelay,TargetSnd2VisDelay,Named1StmCode,Named2StmCode,TargetCode,TargetNRsp,TargetACC,TargetRT,TargetRTThresh,TargetRewardGiven?,
036,0,1,1,3,10,5,6,5,30,1,7,117,117,117,833,833,200,200,200,136,148,142,1,1,807,933,0,
036,0,1,1,3,10,5,6,5,30,2,5,116,117,117,833,833,200,200,200,1006,134,1007,1,1,682,928,0,
036,0,1,1,3,10,5,6,5,30,3,8,117,117,117,833,833,200,200,200,148,142,114,1,1,870,924,0,
036,0,1,1,3,10,5,6,5,30,4,6,117,116,117,833,833,200,200,200,1006,136,1007,1,1,741,924,0,
036,0,1,1,3,10,5,6,5,30,5,4,117,117,117,833,833,200,200,200,1003,2,1005,1,1,984,916,0,
036,0,1,1,3,10,5,6,5,30,6,2,117,116,117,833,833,200,200,200,1001,1,1002,1,1,967,916,0,
036,0,1,1,3,10,5,6,5,30,7,3,117,116,116,833,833,200,200,200,1003,2,1004,1,1,966,916,0,
036,0,1,1,3,10,5,6,5,30,8,1,117,117,116,833,834,200,200,200,1001,1,1002,1,1,991,916,0,
036,0,1,1,3,10,5,7,1,31,1,6,117,117,117,833,833,200,200,200,1006,136,128,1,1,849,924,0,
036,0,1,1,3,10,5,7,1,31,2,8,117,116,117,833,833,200,200,200,148,120,103,1,1,1005,924,0,
036,0,1,1,3,10,5,7,1,31,3,4,117,117,117,833,833,200,200,200,1003,2,141,1,1,1058,924,0,
036,0,1,1,3,10,5,7,1,31,4,1,117,117,117,833,833,200,200,200,1001,1,1006,1,1,1045,924,0,
036,0,1,1,3,10,5,7,1,31,5,7,117,117,117,833,833,200,200,200,136,148,1005,1,1,1078,928,0,
036,0,1,1,3,10,5,7,1,31,6,3,117,116,117,833,833,200,200,200,1003,2,147,1,1,1052,949,0,
036,0,1,1,3,10,5,7,1,31,7,2,117,117,116,833,833,200,200,200,1001,1,1007,1,1,950,966,0,
036,0,1,1,3,10,5,7,1,31,8,5,117,117,117,833,833,200,200,200,1006,110,1005,1,1,849,966,0,
036,0,1,1,3,10,5,7,2,32,1,7,116,117,117,833,833,200,200,200,152,102,149,1,1,934,966,0,
036,0,1,1,3,10,5,7,2,32,2,1,116,117,117,833,833,200,200,200,1001,1,1005,1,1,810,958,0,
036,0,1,1,3,10,5,7,2,32,3,5,117,117,117,833,833,200,200,200,1006,106,1,1,1,1436,958,0,
036,0,1,1,3,10,5,7,2,32,4,4,117,117,117,833,833,200,200,200,1003,2,1007,1,1,935,958,0,
036,0,1,1,3,10,5,7,2,32,5,2,117,116,117,833,834,200,200,200,1001,1,1005,1,1,832,958,0,
036,0,1,1,3,10,5,7,2,32,6,3,116,117,117,834,833,200,200,200,1003,2,146,1,1,925,958,0,
036,0,1,1,3,10,5,7,2,32,7,8,117,117,117,833,833,200,200,200,102,130,1002,1,1,883,958,0,
036,0,1,1,3,10,5,7,2,32,8,6,117,117,117,833,833,200,200,200,1006,152,1002,1,1,894,958,0,
036,0,1,1,3,10,5,7,3,33,1,7,117,117,117,833,833,200,200,200,121,101,1002,1,1,762,958,0,
036,0,1,1,3,10,5,7,3,33,2,1,117,117,116,833,833,201,200,200,1001,1,1004,1,1,1212,942,0,
036,0,1,1,3,10,5,7,3,33,3,6,117,117,116,833,834,200,200,200,1006,121,103,1,1,961,942,0,
036,0,1,1,3,10,5,7,3,33,4,2,117,116,117,834,833,200,200,200,1001,1,1005,1,1,925,942,0,
036,0,1,1,3,10,5,7,3,33,5,8,117,116,118,833,833,200,200,200,101,119,1004,1,1,928,934,0,
036,0,1,1,3,10,5,7,3,33,6,3,117,117,117,833,833,200,200,200,1003,2,134,1,1,943,934,0,
036,0,1,1,3,10,5,7,3,33,7,5,117,117,117,833,833,200,200,200,1006,115,136,1,1,1316,934,0,
036,0,1,1,3,10,5,7,3,33,8,4,117,117,117,833,833,200,200,200,1003,2,1007,1,1,991,934,0,
036,0,1,1,3,10,5,7,4,34,1,5,116,117,117,833,833,200,200,200,1006,152,1002,1,1,1120,934,0,
036,0,1,1,3,10,5,7,4,34,2,2,117,117,117,833,833,200,200,200,1001,1,1005,1,1,967,934,0,
036,0,1,1,3,10,5,7,4,34,3,7,117,117,117,833,833,200,200,200,146,133,1007,1,1,997,934,0,
036,0,1,1,3,10,5,7,4,34,4,8,117,117,117,833,833,200,200,200,133,108,1003,1,1,1098,934,0,
036,0,1,1,3,10,5,7,4,34,5,1,117,116,117,833,833,200,200,200,1001,1,144,1,1,743,939,0,
036,0,1,1,3,10,5,7,4,34,6,3,117,117,117,833,833,200,200,200,1003,2,1001,1,1,1078,939,0,
036,0,1,1,3,10,5,7,4,34,7,6,116,117,117,833,833,200,200,200,1006,146,1005,1,1,924,952,0,
036,0,1,1,3,10,5,7,4,34,8,4,117,117,118,833,833,200,200,200,1003,2,1007,1,1,763,939,0,
036,0,1,1,3,10,5,7,5,35,1,5,116,117,118,833,833,200,200,200,1006,147,143,1,1,958,936,0,
036,0,1,1,3,10,5,7,5,35,2,1,117,117,116,833,833,200,200,200,1001,1,1006,1,1,1407,951,0,
036,0,1,1,3,10,5,7,5,35,3,8,117,117,117,833,833,200,200,200,103,151,147,1,1,846,960,0,
036,0,1,1,3,10,5,7,5,35,4,4,117,117,116,833,833,200,200,200,1003,2,1,1,1,887,960,0,
036,0,1,1,3,10,5,7,5,35,5,2,117,116,117,833,834,200,200,200,1001,1,1007,1,1,1043,960,0,
036,0,1,1,3,10,5,7,5,35,6,6,117,117,117,833,833,200,200,200,1006,134,1002,1,1,845,964,0,
036,0,1,1,3,10,5,7,5,35,7,3,116,117,116,833,833,200,200,200,1003,2,138,1,1,1117,960,0,
036,0,1,1,3,10,5,7,5,35,8,7,116,117,116,833,834,200,200,200,134,103,1004,1,1,939,963,0,
036,0,1,1,3,10,5,8,1,36,1,2,117,117,117,833,833,200,200,200,1001,1,116,1,1,1799,963,0,
036,0,1,1,3,10,5,8,1,36,2,4,116,117,117,834,833,200,200,200,1003,2,1006,1,1,1080,979,0,
036,0,1,1,3,10,5,8,1,36,3,6,117,116,118,834,833,200,200,200,1006,109,118,1,1,1153,994,0,
036,0,1,1,3,10,5,8,1,36,4,3,116,116,117,833,834,200,200,200,1003,2,1001,1,1,894,994,0,
036,0,1,1,3,10,5,8,1,36,5,8,116,116,116,833,834,200,200,200,118,129,2,1,1,730,982,0,
036,0,1,1,3,10,5,8,1,36,6,5,117,116,117,833,833,200,200,200,1006,150,1002,1,1,702,963,0,
036,0,1,1,3,10,5,8,1,36,7,1,116,117,117,833,833,200,200,200,1001,1,143,1,1,873,949,0,
036,0,1,1,3,10,5,8,1,36,8,7,117,116,117,833,834,200,200,200,109,118,134,1,1,1030,932,0,
036,0,1,1,3,10,5,8,2,37,1,2,117,117,118,833,833,200,200,200,1001,1,1006,1,1,973,932,0,
036,0,1,1,3,10,5,8,2,37,2,4,117,116,117,833,833,200,200,200,1003,2,135,1,1,1181,949,0,
036,0,1,1,3,10,5,8,2,37,3,1,117,117,117,833,833,200,200,200,1001,1,1005,1,1,977,949,0,
036,0,1,1,3,10,5,8,2,37,4,5,116,117,116,833,834,200,200,200,1006,102,1002,1,1,956,966,0,
036,0,1,1,3,10,5,8,2,37,5,3,116,118,117,833,833,200,200,200,1003,2,1002,1,1,999,966,0,
036,0,1,1,3,10,5,8,2,37,6,7,116,117,117,833,833,200,200,200,115,139,1006,1,1,1146,975,0,
036,0,1,1,3,10,5,8,2,37,7,8,117,116,117,833,833,200,200,200,139,146,1007,1,1,918,975,0,
036,0,1,1,3,10,5,8,2,37,8,6,117,117,117,833,833,200,200,200,1006,115,1005,1,1,875,975,0,
036,0,1,1,3,10,5,8,3,38,1,4,116,118,117,833,832,200,200,200,1003,2,1002,1,1,880,975,0,
036,0,1,1,3,10,5,8,3,38,2,1,116,116,117,834,833,200,200,200,1001,1,1003,1,1,673,965,0,
036,0,1,1,3,10,5,8,3,38,3,6,117,117,117,833,833,200,200,200,1006,135,1002,1,1,709,965,0,
036,0,1,1,3,10,5,8,3,38,4,8,117,117,117,833,833,200,200,200,146,113,140,1,1,1152,948,0,
036,0,1,1,3,10,5,8,3,38,5,7,116,117,117,833,833,200,200,200,135,146,131,1,1,904,965,0,
036,0,1,1,3,10,5,8,3,38,6,3,117,116,117,833,833,200,200,200,1003,2,150,1,1,740,937,0,
036,0,1,1,3,10,5,8,3,38,7,2,117,116,116,834,833,200,200,200,1001,1,1005,1,1,941,911,0,
036,0,1,1,3,10,5,8,3,38,8,5,117,117,117,833,833,200,200,200,1006,149,1002,1,1,792,911,0,
036,0,1,1,3,10,5,8,4,39,1,7,117,116,117,833,834,200,200,200,112,123,1007,1,1,938,911,0,
036,0,1,1,3,10,5,8,4,39,2,1,116,116,117,834,833,200,200,200,1001,1,1005,1,1,1045,928,0,
036,0,1,1,3,10,5,8,4,39,3,8,117,117,117,833,833,200,200,200,123,124,1004,1,1,851,940,0,
036,0,1,1,3,10,5,8,4,39,4,4,117,116,117,833,833,200,200,200,1003,2,1002,1,1,773,940,0,
036,0,1,1,3,10,5,8,4,39,5,6,117,116,116,833,833,200,200,200,1006,112,1005,1,1,1027,928,0,
036,0,1,1,3,10,5,8,4,39,6,3,117,117,117,833,833,200,200,200,1003,2,1002,1,1,915,928,0,
036,0,1,1,3,10,5,8,4,39,7,5,116,116,116,833,834,200,200,200,1006,115,1,1,1,841,917,0,
036,0,1,1,3,10,5,8,4,39,8,2,117,116,117,834,833,200,200,200,1001,1,1004,1,1,716,910,0,
036,0,1,1,3,10,5,8,5,40,1,3,117,116,117,833,834,200,200,200,1003,2,1006,1,1,1155,892,0,
036,0,1,1,3,10,5,8,5,40,2,1,116,117,116,833,833,200,200,200,1001,1,119,1,1,850,892,0,
036,0,1,1,3,10,5,8,5,40,3,8,116,117,117,833,833,200,200,200,102,152,131,1,1,767,878,0,
036,0,1,1,3,10,5,8,5,40,4,4,118,116,117,832,833,200,200,200,1003,2,1007,1,1,922,863,0,
036,0,1,1,3,10,5,8,5,40,5,7,117,117,116,833,833,200,200,200,132,102,1007,1,1,683,866,0,
036,0,1,1,3,10,5,8,5,40,6,6,117,117,117,833,833,200,200,200,1006,132,1005,1,1,751,850,0,
036,0,1,1,3,10,5,8,5,40,7,2,116,117,116,833,834,200,200,200,1001,1,1003,1,1,1085,850,0,
036,0,1,1,3,10,5,8,5,40,8,5,116,116,117,834,833,200,200,201,1006,119,1002,1,1,841,878,0,
036,0,1,1,3,10,5,9,1,41,1,2,117,117,117,833,833,200,200,200,1001,1,1002,1,1,814,850,0,
036,0,1,1,3,10,5,9,1,41,2,5,116,117,117,833,833,200,200,200,1006,117,1007,1,1,853,846,0,
036,0,1,1,3,10,5,9,1,41,3,3,117,117,117,833,833,200,200,200,1003,2,1004,1,1,922,850,0,
036,0,1,1,3,10,5,9,1,41,4,7,117,117,116,833,833,200,200,200,144,115,107,1,1,881,850,0,
036,0,1,1,3,10,5,9,1,41,5,4,117,117,117,833,833,200,200,200,1003,2,1005,1,1,793,852,0,
036,0,1,1,3,10,5,9,1,41,6,6,117,117,117,833,833,200,200,200,1006,144,1007,1,1,639,850,0,
036,0,1,1,3,10,5,9,1,41,7,8,116,116,117,833,833,200,200,200,115,107,142,1,1,773,846,0,
036,0,1,1,3,10,5,9,1,41,8,1,117,117,117,833,833,200,200,200,1001,1,1002,1,1,788,841,0,
036,0,1,1,3,10,5,9,2,42,1,5,117,117,117,833,833,200,200,200,1006,147,1007,1,1,813,841,0,
036,0,1,1,3,10,5,9,2,42,2,7,117,117,117,833,833,200,200,200,114,122,116,1,1,1814,828,0,
036,0,1,1,3,10,5,9,2,42,3,6,117,117,117,833,833,200,200,200,1006,114,1007,1,1,611,828,0,
036,0,1,1,3,10,5,9,2,42,4,8,116,117,117,833,833,200,200,200,122,116,140,1,1,1150,814,0,
036,0,1,1,3,10,5,9,2,42,5,4,116,117,117,833,833,200,200,200,1003,2,1005,1,1,1088,828,0,
036,0,1,1,3,10,5,9,2,42,6,1,116,117,117,833,833,200,200,200,1001,1,1002,1,1,758,828,0,
036,0,1,1,3,10,5,9,2,42,7,3,117,117,117,833,833,200,200,200,1003,2,1004,1,1,1241,814,0,
036,0,1,1,3,10,5,9,2,42,8,2,117,117,117,833,833,200,200,200,1001,1,1002,1,1,787,828,0,
036,0,1,1,3,10,5,9,3,43,1,8,117,117,117,833,833,200,200,200,144,119,127,1,1,937,814,0,
036,0,1,1,3,10,5,9,3,43,2,2,117,117,117,833,833,200,200,200,1001,1,1002,1,1,772,828,0,
036,0,1,1,3,10,5,9,3,43,3,3,117,117,116,833,833,200,200,200,1003,2,1004,1,1,913,828,0,
036,0,1,1,3,10,5,9,3,43,4,5,117,116,116,833,834,200,200,200,1006,151,1007,1,1,792,828,0,
036,0,1,1,3,10,5,9,3,43,5,7,117,117,117,833,833,200,200,200,148,144,119,1,1,935,814,0,
036,0,1,1,3,10,5,9,3,43,6,6,116,117,117,833,833,200,200,200,1006,148,1007,1,1,743,833,0,
036,0,1,1,3,10,5,9,3,43,7,1,117,116,117,833,833,200,200,200,1001,1,1002,1,1,824,803,0,
036,0,1,1,3,10,5,9,3,43,8,4,117,116,117,833,834,200,200,200,1003,2,1005,1,1,856,803,0,
036,0,1,1,3,10,5,9,4,44,1,7,116,116,117,833,833,200,200,200,142,132,107,1,1,879,803,0,
036,0,1,1,3,10,5,9,4,44,2,5,117,116,116,833,833,200,200,200,1006,103,1007,1,1,868,819,0,
036,0,1,1,3,10,5,9,4,44,3,2,116,117,117,833,833,200,200,200,1001,1,1002,1,1,743,840,0,
036,0,1,1,3,10,5,9,4,44,4,8,117,117,116,833,834,200,200,200,132,107,129,1,1,866,840,0,
036,0,1,1,3,10,5,9,4,44,5,6,116,117,116,834,833,200,200,200,1006,142,1007,1,1,740,861,0,
036,0,1,1,3,10,5,9,4,44,6,3,116,116,117,834,833,200,200,200,1003,2,1004,1,1,908,861,0,
036,0,1,1,3,10,5,9,4,44,7,1,117,117,117,833,833,200,200,200,1001,1,1002,1,1,702,861,0,
036,0,1,1,3,10,5,9,4,44,8,4,116,117,117,833,833,200,200,200,1003,2,1005,1,1,713,861,0,
036,0,1,1,3,10,5,9,5,45,1,2,117,117,117,833,833,200,200,200,1001,1,1002,1,1,779,840,0,
036,0,1,1,3,10,5,9,5,45,2,3,117,117,116,833,834,200,200,200,1003,2,1004,1,1,976,808,0,
036,0,1,1,3,10,5,9,5,45,3,5,117,117,116,833,833,200,200,200,1006,101,1007,1,1,807,840,0,
036,0,1,1,3,10,5,9,5,45,4,7,117,117,117,833,833,200,200,200,129,130,136,1,1,727,816,0,
036,0,1,1,3,10,5,9,5,45,5,6,117,117,117,833,833,200,200,200,1006,129,1007,1,1,837,816,0,
036,0,1,1,3,10,5,9,5,45,6,8,117,116,117,833,833,200,200,200,130,136,103,1,1,862,816,0,
036,0,1,1,3,10,5,9,5,45,7,4,117,117,116,833,833,200,200,200,1003,2,1005,1,1,1111,830,0,
036,0,1,1,3,10,5,9,5,45,8,1,116,117,116,833,833,200,200,200,1001,1,1002,1,1,821,830,0,
036,0,1,1,3,10,5,10,1,46,1,6,117,117,117,833,833,200,200,200,1006,103,1007,1,1,965,830,0,
036,0,1,1,3,10,5,10,1,46,2,1,117,117,117,833,833,200,200,200,1001,1,1002,1,1,829,830,0,
036,0,1,1,3,10,5,10,1,46,3,3,117,117,117,833,833,200,200,200,1003,2,1004,1,1,827,833,0,
036,0,1,1,3,10,5,10,1,46,4,8,116,117,117,900,833,200,200,200,127,140,130,1,1,643,833,0,
036,0,1,1,3,10,5,10,1,46,5,7,117,117,117,833,899,200,200,200,103,127,140,1,1,1161,828,0,
036,0,1,1,3,10,5,10,1,46,6,5,117,117,116,833,833,200,200,200,1006,147,1007,1,1,871,828,0,
036,0,1,1,3,10,5,10,1,46,7,4,117,117,116,833,833,200,200,200,1003,2,1005,1,1,716,828,0,
036,0,1,1,3,10,5,10,1,46,8,2,117,117,117,833,833,200,200,200,1001,1,1002,1,1,573,828,0,
036,0,1,1,3,10,5,10,2,47,1,8,117,117,117,833,833,200,200,200,111,144,101,1,1,593,824,0,
036,0,1,1,3,10,5,10,2,47,2,4,116,117,116,834,833,200,200,200,1003,2,1005,1,1,1075,824,0,
036,0,1,1,3,10,5,10,2,47,3,1,117,117,117,833,833,200,200,200,1001,1,1002,1,1,720,824,0,
036,0,1,1,3,10,5,10,2,47,4,6,117,117,117,833,833,200,200,200,1006,145,1007,1,1,594,824,0,
036,0,1,1,3,10,5,10,2,47,5,3,117,117,117,833,833,200,200,200,1003,2,1004,1,1,1304,824,0,
036,0,1,1,3,10,5,10,2,47,6,2,117,117,117,833,833,200,200,200,1001,1,1002,1,1,1010,828,0,
036,0,1,1,3,10,5,10,2,47,7,7,117,117,117,833,833,200,200,200,145,111,144,1,1,827,828,0,
036,0,1,1,3,10,5,10,2,47,8,5,116,117,117,833,833,200,200,200,1006,120,1007,1,1,852,828,0,
036,0,1,1,3,10,5,10,3,48,1,2,117,116,117,834,833,200,200,200,1001,1,1002,1,1,732,833,0,
036,0,1,1,3,10,5,10,3,48,2,5,117,116,116,833,834,200,200,200,1006,139,1007,1,1,738,828,0,
036,0,1,1,3,10,5,10,3,48,3,7,117,117,117,833,834,200,200,200,151,111,145,1,1,727,827,0,
036,0,1,1,3,10,5,10,3,48,4,3,116,117,116,833,833,200,200,200,1003,2,1004,1,1,1033,824,0,
036,0,1,1,3,10,5,10,3,48,5,6,117,117,117,833,833,200,200,200,1006,151,1007,1,1,858,827,0,
036,0,1,1,3,10,5,10,3,48,6,4,117,117,117,833,833,200,200,200,1003,2,1005,1,1,929,827,0,
036,0,1,1,3,10,5,10,3,48,7,1,117,117,116,833,833,200,200,200,1001,1,1002,1,1,1018,827,0,
036,0,1,1,3,10,5,10,3,48,8,8,117,117,117,833,833,200,200,200,111,145,136,1,1,933,839,0,
036,0,1,1,3,10,5,10,4,49,1,3,117,116,117,833,834,200,200,200,1003,2,1004,1,1,955,855,0,
036,0,1,1,3,10,5,10,4,49,2,7,117,117,117,833,833,200,200,200,110,149,151,1,1,1122,855,0,
036,0,1,1,3,10,5,10,4,49,3,8,117,117,117,833,833,200,200,200,149,151,133,1,1,880,855,0,
036,0,1,1,3,10,5,10,4,49,4,6,117,117,116,833,833,200,200,200,1006,110,1007,1,1,1062,869,0,
036,0,1,1,3,10,5,10,4,49,5,2,116,117,117,834,833,200,200,200,1001,1,1002,1,1,830,904,0,
036,0,1,1,3,10,5,10,4,49,6,4,116,117,117,833,833,200,200,200,1003,2,1005,1,1,960,904,0,
036,0,1,1,3,10,5,10,4,49,7,5,116,117,117,833,833,200,200,200,1006,139,1007,1,1,1037,904,0,
036,0,1,1,3,10,5,10,4,49,8,1,117,117,117,833,833,200,200,200,1001,1,1002,1,1,954,931,0,
036,0,1,1,3,10,5,10,5,50,1,6,117,117,117,833,833,200,200,200,1006,132,1007,1,1,730,944,0,
036,0,1,1,3,10,5,10,5,50,2,7,116,117,117,833,833,200,200,200,132,104,131,1,1,887,931,0,
036,0,1,1,3,10,5,10,5,50,3,1,117,116,117,833,834,200,200,200,1001,1,1002,1,1,938,908,0,
036,0,1,1,3,10,5,10,5,50,4,5,116,117,117,833,833,200,200,200,1006,146,1007,1,1,863,931,0,
036,0,1,1,3,10,5,10,5,50,5,2,116,117,117,834,833,200,200,200,1001,1,1002,1,1,914,931,0,
036,0,1,1,3,10,5,10,5,50,6,3,117,117,116,833,834,200,200,200,1003,2,1004,1,1,932,931,0,
036,0,1,1,3,10,5,10,5,50,7,8,116,117,117,833,833,200,200,200,104,131,122,1,1,1173,933,0,
036,0,1,1,3,10,5,10,5,50,8,4,117,116,117,833,833,200,200,200,1003,2,1005,1,1,1150,936,0,
